gain	202	127	-122.10
gain	127	203	-118.23
gain	203	127	-118.34
gain	127	204	-118.94
gain	204	127	-116.33
gain	127	205	-117.93
gain	205	127	-114.40
gain	127	206	-125.84
gain	206	127	-126.82
gain	127	207	-122.48
gain	207	127	-115.83
gain	127	208	-126.89
gain	208	127	-126.02
gain	127	209	-125.18
gain	209	127	-125.30
gain	127	210	-127.01
gain	210	127	-124.07
gain	127	211	-124.90
gain	211	127	-123.98
gain	127	212	-122.85
gain	212	127	-120.47
gain	127	213	-130.75
gain	213	127	-127.56
gain	127	214	-119.90
gain	214	127	-116.60
gain	127	215	-117.34
gain	215	127	-110.46
gain	127	216	-121.53
gain	216	127	-119.31
gain	127	217	-117.90
gain	217	127	-116.20
gain	127	218	-117.41
gain	218	127	-117.90
gain	127	219	-115.92
gain	219	127	-107.76
gain	127	220	-116.24
gain	220	127	-118.57
gain	127	221	-124.87
gain	221	127	-122.85
gain	127	222	-132.09
gain	222	127	-130.40
gain	127	223	-119.37
gain	223	127	-116.29
gain	127	224	-121.16
gain	224	127	-120.77
gain	128	129	-94.21
gain	129	128	-92.12
gain	128	130	-103.19
gain	130	128	-98.93
gain	128	131	-102.60
gain	131	128	-105.42
gain	128	132	-114.56
gain	132	128	-117.01
gain	128	133	-117.39
gain	133	128	-117.90
gain	128	134	-121.70
gain	134	128	-118.91
gain	128	135	-125.11
gain	135	128	-125.89
gain	128	136	-124.62
gain	136	128	-126.01
gain	128	137	-124.05
gain	137	128	-122.93
gain	128	138	-117.22
gain	138	128	-115.10
gain	128	139	-111.04
gain	139	128	-109.90
gain	128	140	-110.55
gain	140	128	-112.02
gain	128	141	-110.93
gain	141	128	-111.07
gain	128	142	-97.84
gain	142	128	-97.29
gain	128	143	-94.75
gain	143	128	-93.81
gain	128	144	-94.90
gain	144	128	-94.99
gain	128	145	-103.47
gain	145	128	-102.00
gain	128	146	-112.00
gain	146	128	-109.44
gain	128	147	-119.24
gain	147	128	-113.78
gain	128	148	-123.38
gain	148	128	-117.63
gain	128	149	-115.40
gain	149	128	-112.82
gain	128	150	-115.07
gain	150	128	-115.18
gain	128	151	-124.73
gain	151	128	-125.03
gain	128	152	-119.92
gain	152	128	-117.20
gain	128	153	-113.97
gain	153	128	-108.82
gain	128	154	-122.15
gain	154	128	-125.55
gain	128	155	-111.46
gain	155	128	-114.76
gain	128	156	-113.03
gain	156	128	-110.72
gain	128	157	-93.43
gain	157	128	-94.06
gain	128	158	-99.47
gain	158	128	-102.70
gain	128	159	-98.94
gain	159	128	-98.78
gain	128	160	-103.06
gain	160	128	-100.02
gain	128	161	-106.70
gain	161	128	-107.14
gain	128	162	-112.16
gain	162	128	-111.47
gain	128	163	-112.88
gain	163	128	-114.34
gain	128	164	-111.93
gain	164	128	-114.43
gain	128	165	-119.60
gain	165	128	-118.14
gain	128	166	-123.49
gain	166	128	-123.60
gain	128	167	-121.34
gain	167	128	-123.54
gain	128	168	-121.44
gain	168	128	-122.10
gain	128	169	-118.65
gain	169	128	-123.50
gain	128	170	-110.48
gain	170	128	-106.86
gain	128	171	-106.22
gain	171	128	-107.62
gain	128	172	-111.63
gain	172	128	-107.73
gain	128	173	-107.74
gain	173	128	-103.27
gain	128	174	-110.38
gain	174	128	-110.21
gain	128	175	-113.23
gain	175	128	-116.62
gain	128	176	-112.15
gain	176	128	-107.55
gain	128	177	-117.27
gain	177	128	-120.48
gain	128	178	-116.38
gain	178	128	-115.41
gain	128	179	-119.05
gain	179	128	-116.48
gain	128	180	-116.80
gain	180	128	-115.69
gain	128	181	-120.93
gain	181	128	-119.89
gain	128	182	-119.38
gain	182	128	-120.73
gain	128	183	-122.06
gain	183	128	-116.80
gain	128	184	-111.04
gain	184	128	-110.56
gain	128	185	-104.67
gain	185	128	-101.68
gain	128	186	-117.09
gain	186	128	-114.38
gain	128	187	-111.35
gain	187	128	-111.18
gain	128	188	-110.08
gain	188	128	-113.17
gain	128	189	-109.38
gain	189	128	-109.98
gain	128	190	-115.89
gain	190	128	-113.50
gain	128	191	-114.88
gain	191	128	-113.59
gain	128	192	-116.37
gain	192	128	-117.95
gain	128	193	-119.93
gain	193	128	-122.75
gain	128	194	-124.89
gain	194	128	-121.53
gain	128	195	-119.61
gain	195	128	-116.88
gain	128	196	-114.29
gain	196	128	-115.60
gain	128	197	-125.38
gain	197	128	-122.75
gain	128	198	-120.96
gain	198	128	-117.86
gain	128	199	-119.48
gain	199	128	-120.29
gain	128	200	-123.47
gain	200	128	-121.21
gain	128	201	-114.13
gain	201	128	-112.68
gain	128	202	-120.01
gain	202	128	-122.56
gain	128	203	-114.14
gain	203	128	-116.31
gain	128	204	-119.21
gain	204	128	-118.67
gain	128	205	-117.60
gain	205	128	-116.13
gain	128	206	-115.60
gain	206	128	-118.65
gain	128	207	-121.22
gain	207	128	-116.63
gain	128	208	-120.51
gain	208	128	-121.70
gain	128	209	-118.71
gain	209	128	-120.89
gain	128	210	-123.43
gain	210	128	-122.55
gain	128	211	-121.93
gain	211	128	-123.07
gain	128	212	-121.59
gain	212	128	-121.27
gain	128	213	-117.88
gain	213	128	-116.75
gain	128	214	-118.42
gain	214	128	-117.18
gain	128	215	-120.02
gain	215	128	-115.20
gain	128	216	-118.65
gain	216	128	-118.49
gain	128	217	-116.09
gain	217	128	-116.44
gain	128	218	-110.80
gain	218	128	-113.34
gain	128	219	-117.85
gain	219	128	-111.76
gain	128	220	-116.97
gain	220	128	-121.36
gain	128	221	-116.08
gain	221	128	-116.12
gain	128	222	-124.81
gain	222	128	-125.18
gain	128	223	-128.27
gain	223	128	-127.25
gain	128	224	-123.05
gain	224	128	-124.71
gain	129	130	-92.61
gain	130	129	-90.44
gain	129	131	-104.87
gain	131	129	-109.78
gain	129	132	-107.78
gain	132	129	-112.32
gain	129	133	-107.30
gain	133	129	-109.91
gain	129	134	-117.59
gain	134	129	-116.90
gain	129	135	-117.45
gain	135	129	-120.32
gain	129	136	-123.90
gain	136	129	-127.39
gain	129	137	-117.12
gain	137	129	-118.09
gain	129	138	-113.60
gain	138	129	-113.58
gain	129	139	-119.28
gain	139	129	-120.23
gain	129	140	-114.03
gain	140	129	-117.60
gain	129	141	-105.00
gain	141	129	-107.23
gain	129	142	-100.84
gain	142	129	-102.39
gain	129	143	-101.62
gain	143	129	-102.78
gain	129	144	-94.34
gain	144	129	-96.52
gain	129	145	-110.27
gain	145	129	-110.89
gain	129	146	-99.44
gain	146	129	-98.97
gain	129	147	-104.12
gain	147	129	-100.74
gain	129	148	-112.17
gain	148	129	-108.51
gain	129	149	-117.45
gain	149	129	-116.96
gain	129	150	-117.09
gain	150	129	-119.28
gain	129	151	-118.69
gain	151	129	-121.08
gain	129	152	-113.74
gain	152	129	-113.11
gain	129	153	-117.37
gain	153	129	-114.31
gain	129	154	-112.05
gain	154	129	-117.54
gain	129	155	-112.63
gain	155	129	-118.02
gain	129	156	-109.37
gain	156	129	-109.15
gain	129	157	-109.59
gain	157	129	-112.32
gain	129	158	-101.05
gain	158	129	-106.37
gain	129	159	-101.42
gain	159	129	-103.35
gain	129	160	-106.56
gain	160	129	-105.60
gain	129	161	-102.89
gain	161	129	-105.43
gain	129	162	-114.15
gain	162	129	-115.56
gain	129	163	-104.23
gain	163	129	-107.78
gain	129	164	-113.66
gain	164	129	-118.26
gain	129	165	-127.74
gain	165	129	-128.38
gain	129	166	-124.82
gain	166	129	-127.02
gain	129	167	-122.42
gain	167	129	-126.71
gain	129	168	-119.28
gain	168	129	-122.02
gain	129	169	-108.87
gain	169	129	-115.82
gain	129	170	-112.30
gain	170	129	-110.77
gain	129	171	-114.62
gain	171	129	-118.12
gain	129	172	-100.73
gain	172	129	-98.92
gain	129	173	-110.60
gain	173	129	-108.23
gain	129	174	-106.74
gain	174	129	-108.66
gain	129	175	-99.89
gain	175	129	-105.36
gain	129	176	-105.28
gain	176	129	-102.77
gain	129	177	-111.11
gain	177	129	-116.41
gain	129	178	-112.43
gain	178	129	-113.55
gain	129	179	-111.37
gain	179	129	-110.88
gain	129	180	-128.02
gain	180	129	-129.00
gain	129	181	-117.96
gain	181	129	-119.01
gain	129	182	-117.23
gain	182	129	-120.67
gain	129	183	-118.09
gain	183	129	-114.91
gain	129	184	-114.80
gain	184	129	-116.41
gain	129	185	-113.94
gain	185	129	-113.04
gain	129	186	-121.96
gain	186	129	-121.34
gain	129	187	-105.16
gain	187	129	-107.08
gain	129	188	-108.15
gain	188	129	-113.33
gain	129	189	-98.45
gain	189	129	-101.14
gain	129	190	-111.14
gain	190	129	-110.84
gain	129	191	-108.53
gain	191	129	-109.32
gain	129	192	-108.67
gain	192	129	-112.34
gain	129	193	-125.28
gain	193	129	-130.19
gain	129	194	-118.98
gain	194	129	-117.70
gain	129	195	-120.59
gain	195	129	-119.95
gain	129	196	-115.31
gain	196	129	-118.71
gain	129	197	-121.53
gain	197	129	-120.99
gain	129	198	-119.24
gain	198	129	-118.23
gain	129	199	-117.71
gain	199	129	-120.61
gain	129	200	-112.54
gain	200	129	-112.38
gain	129	201	-111.25
gain	201	129	-111.89
gain	129	202	-111.54
gain	202	129	-116.18
gain	129	203	-112.97
gain	203	129	-117.24
gain	129	204	-109.39
gain	204	129	-110.94
gain	129	205	-112.28
gain	205	129	-112.91
gain	129	206	-108.50
gain	206	129	-113.64
gain	129	207	-114.74
gain	207	129	-112.24
gain	129	208	-120.02
gain	208	129	-123.30
gain	129	209	-124.30
gain	209	129	-128.57
gain	129	210	-122.28
gain	210	129	-123.49
gain	129	211	-115.62
gain	211	129	-118.86
gain	129	212	-120.96
gain	212	129	-122.73
gain	129	213	-119.09
gain	213	129	-120.05
gain	129	214	-112.26
gain	214	129	-113.11
gain	129	215	-117.45
gain	215	129	-114.72
gain	129	216	-121.90
gain	216	129	-123.83
gain	129	217	-114.54
gain	217	129	-116.99
gain	129	218	-119.02
gain	218	129	-123.65
gain	129	219	-115.19
gain	219	129	-111.19
gain	129	220	-116.27
gain	220	129	-122.76
gain	129	221	-115.80
gain	221	129	-117.93
gain	129	222	-120.17
gain	222	129	-122.62
gain	129	223	-117.00
gain	223	129	-118.07
gain	129	224	-115.10
gain	224	129	-118.85
gain	130	131	-88.98
gain	131	130	-96.07
gain	130	132	-93.38
gain	132	130	-100.09
gain	130	133	-100.59
gain	133	130	-105.37
gain	130	134	-111.84
gain	134	130	-113.32
gain	130	135	-121.24
gain	135	130	-126.29
gain	130	136	-124.00
gain	136	130	-129.66
gain	130	137	-123.44
gain	137	130	-126.58
gain	130	138	-114.99
gain	138	130	-117.14
gain	130	139	-111.07
gain	139	130	-114.20
gain	130	140	-113.57
gain	140	130	-119.31
gain	130	141	-100.73
gain	141	130	-105.14
gain	130	142	-106.44
gain	142	130	-110.16
gain	130	143	-91.86
gain	143	130	-95.19
gain	130	144	-94.90
gain	144	130	-99.26
gain	130	145	-83.72
gain	145	130	-86.53
gain	130	146	-97.85
gain	146	130	-99.56
gain	130	147	-94.75
gain	147	130	-93.55
gain	130	148	-105.62
gain	148	130	-104.14
gain	130	149	-108.86
gain	149	130	-110.55
gain	130	150	-125.75
gain	150	130	-130.12
gain	130	151	-115.06
gain	151	130	-119.62
gain	130	152	-121.07
gain	152	130	-122.61
gain	130	153	-111.87
gain	153	130	-110.99
gain	130	154	-117.14
gain	154	130	-124.81
gain	130	155	-106.84
gain	155	130	-114.41
gain	130	156	-101.14
gain	156	130	-103.09
gain	130	157	-105.06
gain	157	130	-109.96
gain	130	158	-112.80
gain	158	130	-120.29
gain	130	159	-105.94
gain	159	130	-110.05
gain	130	160	-100.68
gain	160	130	-101.90
gain	130	161	-95.19
gain	161	130	-99.91
gain	130	162	-99.21
gain	162	130	-102.79
gain	130	163	-110.12
gain	163	130	-115.84
gain	130	164	-109.48
gain	164	130	-116.25
gain	130	165	-115.84
gain	165	130	-118.65
gain	130	166	-121.20
gain	166	130	-125.58
gain	130	167	-112.50
gain	167	130	-118.97
gain	130	168	-116.75
gain	168	130	-121.67
gain	130	169	-118.42
gain	169	130	-127.54
gain	130	170	-111.41
gain	170	130	-112.05
gain	130	171	-118.18
gain	171	130	-123.85
gain	130	172	-115.25
gain	172	130	-115.62
gain	130	173	-106.42
gain	173	130	-106.22
gain	130	174	-112.39
gain	174	130	-116.49
gain	130	175	-106.69
gain	175	130	-114.34
gain	130	176	-102.47
gain	176	130	-102.14
gain	130	177	-107.42
gain	177	130	-114.89
gain	130	178	-113.22
gain	178	130	-116.51
gain	130	179	-115.37
gain	179	130	-117.06
gain	130	180	-122.54
gain	180	130	-125.70
gain	130	181	-105.39
gain	181	130	-108.62
gain	130	182	-116.45
gain	182	130	-122.06
gain	130	183	-115.03
gain	183	130	-114.03
gain	130	184	-105.59
gain	184	130	-109.37
gain	130	185	-113.11
gain	185	130	-114.38
gain	130	186	-109.03
gain	186	130	-110.58
gain	130	187	-108.53
gain	187	130	-112.63
gain	130	188	-107.86
gain	188	130	-115.21
gain	130	189	-115.12
gain	189	130	-119.99
gain	130	190	-111.17
gain	190	130	-113.05
gain	130	191	-109.69
gain	191	130	-112.66
gain	130	192	-109.52
gain	192	130	-115.36
gain	130	193	-115.25
gain	193	130	-122.34
gain	130	194	-112.64
gain	194	130	-113.54
gain	130	195	-116.64
gain	195	130	-118.18
gain	130	196	-119.09
gain	196	130	-124.66
gain	130	197	-117.20
gain	197	130	-118.83
gain	130	198	-122.75
gain	198	130	-123.91
gain	130	199	-124.64
gain	199	130	-129.72
gain	130	200	-111.07
gain	200	130	-113.09
gain	130	201	-116.54
gain	201	130	-119.36
gain	130	202	-115.79
gain	202	130	-122.61
gain	130	203	-121.86
gain	203	130	-128.30
gain	130	204	-109.03
gain	204	130	-112.75
gain	130	205	-115.71
gain	205	130	-118.51
gain	130	206	-111.78
gain	206	130	-119.10
gain	130	207	-109.22
gain	207	130	-108.89
gain	130	208	-108.38
gain	208	130	-113.84
gain	130	209	-111.71
gain	209	130	-118.16
gain	130	210	-126.42
gain	210	130	-129.81
gain	130	211	-122.07
gain	211	130	-127.48
gain	130	212	-123.35
gain	212	130	-127.30
gain	130	213	-122.93
gain	213	130	-126.07
gain	130	214	-117.73
gain	214	130	-120.76
gain	130	215	-118.91
gain	215	130	-118.35
gain	130	216	-120.83
gain	216	130	-124.93
gain	130	217	-123.48
gain	217	130	-128.10
gain	130	218	-118.11
gain	218	130	-124.92
gain	130	219	-107.56
gain	219	130	-105.73
gain	130	220	-115.27
gain	220	130	-123.93
gain	130	221	-113.62
gain	221	130	-117.93
gain	130	222	-117.26
gain	222	130	-121.89
gain	130	223	-106.22
gain	223	130	-109.46
gain	130	224	-118.59
gain	224	130	-124.53
gain	131	132	-92.93
gain	132	131	-92.56
gain	131	133	-110.98
gain	133	131	-108.68
gain	131	134	-114.83
gain	134	131	-109.23
gain	131	135	-128.26
gain	135	131	-126.23
gain	131	136	-125.97
gain	136	131	-124.55
gain	131	137	-124.34
gain	137	131	-120.40
gain	131	138	-127.29
gain	138	131	-122.36
gain	131	139	-124.27
gain	139	131	-120.32
gain	131	140	-113.86
gain	140	131	-112.51
gain	131	141	-121.62
gain	141	131	-118.95
gain	131	142	-120.30
gain	142	131	-116.94
gain	131	143	-109.63
gain	143	131	-105.88
gain	131	144	-107.54
gain	144	131	-104.80
gain	131	145	-100.76
gain	145	131	-96.47
gain	131	146	-95.89
gain	146	131	-90.52
gain	131	147	-103.50
gain	147	131	-95.21
gain	131	148	-111.88
gain	148	131	-103.31
gain	131	149	-107.24
gain	149	131	-101.84
gain	131	150	-129.78
gain	150	131	-127.07
gain	131	151	-131.52
gain	151	131	-129.00
gain	131	152	-120.37
gain	152	131	-114.83
gain	131	153	-122.62
gain	153	131	-114.66
gain	131	154	-116.12
gain	154	131	-116.71
gain	131	155	-123.58
gain	155	131	-124.06
gain	131	156	-116.93
gain	156	131	-111.80
gain	131	157	-113.67
gain	157	131	-111.48
gain	131	158	-117.30
gain	158	131	-117.71
gain	131	159	-106.13
gain	159	131	-103.15
gain	131	160	-111.34
gain	160	131	-105.48
gain	131	161	-108.29
gain	161	131	-105.92
gain	131	162	-105.01
gain	162	131	-101.50
gain	131	163	-104.56
gain	163	131	-103.20
gain	131	164	-108.66
gain	164	131	-108.34
gain	131	165	-126.51
gain	165	131	-122.24
gain	131	166	-132.77
gain	166	131	-130.06
gain	131	167	-122.58
gain	167	131	-121.97
gain	131	168	-125.01
gain	168	131	-122.85
gain	131	169	-125.87
gain	169	131	-127.91
gain	131	170	-126.58
gain	170	131	-120.13
gain	131	171	-120.20
gain	171	131	-118.78
gain	131	172	-118.74
gain	172	131	-112.02
gain	131	173	-113.52
gain	173	131	-106.23
gain	131	174	-111.58
gain	174	131	-108.59
gain	131	175	-111.09
gain	175	131	-111.66
gain	131	176	-111.45
gain	176	131	-104.03
gain	131	177	-109.95
gain	177	131	-110.34
gain	131	178	-115.27
gain	178	131	-111.48
gain	131	179	-123.27
gain	179	131	-117.88
gain	131	180	-131.34
gain	180	131	-127.41
gain	131	181	-131.22
gain	181	131	-127.36
gain	131	182	-125.61
gain	182	131	-124.14
gain	131	183	-130.69
gain	183	131	-122.61
gain	131	184	-118.97
gain	184	131	-115.66
gain	131	185	-124.65
gain	185	131	-118.84
gain	131	186	-126.42
gain	186	131	-120.89
gain	131	187	-115.62
gain	187	131	-112.63
gain	131	188	-117.48
gain	188	131	-117.75
gain	131	189	-113.86
gain	189	131	-111.65
gain	131	190	-109.45
gain	190	131	-104.24
gain	131	191	-112.84
gain	191	131	-108.73
gain	131	192	-116.23
gain	192	131	-114.98
gain	131	193	-116.27
gain	193	131	-116.28
gain	131	194	-119.63
gain	194	131	-113.44
gain	131	195	-132.15
gain	195	131	-126.60
gain	131	196	-130.17
gain	196	131	-128.66
gain	131	197	-125.93
gain	197	131	-120.48
gain	131	198	-126.94
gain	198	131	-121.01
gain	131	199	-123.22
gain	199	131	-121.21
gain	131	200	-123.12
gain	200	131	-118.05
gain	131	201	-127.98
gain	201	131	-123.71
gain	131	202	-118.58
gain	202	131	-118.31
gain	131	203	-127.64
gain	203	131	-126.99
gain	131	204	-120.11
gain	204	131	-116.75
gain	131	205	-129.59
gain	205	131	-125.30
gain	131	206	-117.89
gain	206	131	-118.12
gain	131	207	-121.20
gain	207	131	-113.79
gain	131	208	-118.98
gain	208	131	-117.35
gain	131	209	-118.42
gain	209	131	-117.78
gain	131	210	-131.42
gain	210	131	-127.72
gain	131	211	-136.98
gain	211	131	-135.31
gain	131	212	-128.37
gain	212	131	-125.23
gain	131	213	-128.48
gain	213	131	-124.53
gain	131	214	-124.24
gain	214	131	-120.18
gain	131	215	-131.29
gain	215	131	-123.65
gain	131	216	-124.69
gain	216	131	-121.71
gain	131	217	-126.50
gain	217	131	-124.04
gain	131	218	-121.89
gain	218	131	-121.61
gain	131	219	-118.89
gain	219	131	-109.98
gain	131	220	-125.22
gain	220	131	-126.80
gain	131	221	-110.74
gain	221	131	-107.96
gain	131	222	-123.71
gain	222	131	-121.26
gain	131	223	-127.59
gain	223	131	-123.75
gain	131	224	-118.20
gain	224	131	-117.05
gain	132	133	-97.79
gain	133	132	-95.86
gain	132	134	-103.42
gain	134	132	-98.19
gain	132	135	-127.69
gain	135	132	-126.03
gain	132	136	-128.83
gain	136	132	-127.78
gain	132	137	-123.83
gain	137	132	-120.27
gain	132	138	-124.49
gain	138	132	-119.92
gain	132	139	-124.05
gain	139	132	-120.47
gain	132	140	-122.21
gain	140	132	-121.24
gain	132	141	-116.42
gain	141	132	-114.12
gain	132	142	-120.15
gain	142	132	-117.16
gain	132	143	-114.01
gain	143	132	-110.63
gain	132	144	-108.94
gain	144	132	-106.58
gain	132	145	-105.22
gain	145	132	-101.31
gain	132	146	-95.31
gain	146	132	-90.31
gain	132	147	-95.24
gain	147	132	-87.33
gain	132	148	-102.43
gain	148	132	-94.23
gain	132	149	-111.75
gain	149	132	-106.72
gain	132	150	-132.02
gain	150	132	-129.68
gain	132	151	-131.77
gain	151	132	-129.63
gain	132	152	-129.46
gain	152	132	-124.29
gain	132	153	-126.56
gain	153	132	-118.97
gain	132	154	-121.30
gain	154	132	-122.26
gain	132	155	-123.82
gain	155	132	-124.67
gain	132	156	-120.40
gain	156	132	-115.64
gain	132	157	-114.34
gain	157	132	-112.53
gain	132	158	-114.28
gain	158	132	-115.06
gain	132	159	-112.74
gain	159	132	-110.14
gain	132	160	-110.59
gain	160	132	-105.10
gain	132	161	-111.95
gain	161	132	-109.95
gain	132	162	-100.92
gain	162	132	-97.78
gain	132	163	-113.82
gain	163	132	-112.83
gain	132	164	-110.31
gain	164	132	-110.36
gain	132	165	-125.67
gain	165	132	-121.77
gain	132	166	-129.83
gain	166	132	-127.50
gain	132	167	-128.02
gain	167	132	-127.78
gain	132	168	-122.60
gain	168	132	-120.81
gain	132	169	-120.16
gain	169	132	-122.56
gain	132	170	-120.34
gain	170	132	-114.27
gain	132	171	-116.98
gain	171	132	-115.94
gain	132	172	-115.80
gain	172	132	-109.45
gain	132	173	-128.33
gain	173	132	-121.42
gain	132	174	-123.66
gain	174	132	-121.04
gain	132	175	-107.37
gain	175	132	-108.31
gain	132	176	-115.44
gain	176	132	-108.39
gain	132	177	-111.27
gain	177	132	-112.03
gain	132	178	-108.63
gain	178	132	-105.22
gain	132	179	-118.10
gain	179	132	-113.08
gain	132	180	-132.87
gain	180	132	-129.32
gain	132	181	-128.56
gain	181	132	-125.08
gain	132	182	-136.49
gain	182	132	-135.39
gain	132	183	-120.78
gain	183	132	-113.07
gain	132	184	-122.14
gain	184	132	-119.22
gain	132	185	-118.57
gain	185	132	-113.13
gain	132	186	-120.85
gain	186	132	-115.70
gain	132	187	-117.32
gain	187	132	-114.70
gain	132	188	-116.72
gain	188	132	-117.36
gain	132	189	-115.72
gain	189	132	-113.88
gain	132	190	-122.52
gain	190	132	-117.69
gain	132	191	-114.45
gain	191	132	-110.71
gain	132	192	-119.97
gain	192	132	-119.10
gain	132	193	-111.01
gain	193	132	-111.39
gain	132	194	-119.44
gain	194	132	-113.63
gain	132	195	-128.18
gain	195	132	-123.00
gain	132	196	-126.06
gain	196	132	-124.92
gain	132	197	-127.09
gain	197	132	-122.01
gain	132	198	-121.94
gain	198	132	-116.39
gain	132	199	-119.56
gain	199	132	-117.92
gain	132	200	-119.86
gain	200	132	-115.16
gain	132	201	-120.08
gain	201	132	-116.18
gain	132	202	-112.62
gain	202	132	-112.73
gain	132	203	-124.99
gain	203	132	-124.72
gain	132	204	-116.61
gain	204	132	-113.62
gain	132	205	-118.10
gain	205	132	-114.19
gain	132	206	-116.75
gain	206	132	-117.35
gain	132	207	-117.44
gain	207	132	-110.40
gain	132	208	-122.67
gain	208	132	-121.41
gain	132	209	-122.80
gain	209	132	-122.53
gain	132	210	-128.29
gain	210	132	-124.96
gain	132	211	-137.02
gain	211	132	-135.71
gain	132	212	-131.77
gain	212	132	-129.01
gain	132	213	-130.82
gain	213	132	-127.24
gain	132	214	-131.04
gain	214	132	-127.36
gain	132	215	-130.02
gain	215	132	-122.75
gain	132	216	-126.73
gain	216	132	-124.13
gain	132	217	-125.07
gain	217	132	-122.98
gain	132	218	-127.51
gain	218	132	-127.62
gain	132	219	-122.43
gain	219	132	-113.89
gain	132	220	-121.87
gain	220	132	-123.82
gain	132	221	-121.87
gain	221	132	-119.46
gain	132	222	-123.72
gain	222	132	-121.64
gain	132	223	-114.16
