gain	178	172	-104.52
gain	172	179	-105.29
gain	179	172	-112.34
gain	172	180	-106.52
gain	180	172	-109.37
gain	172	181	-110.43
gain	181	172	-117.72
gain	172	182	-101.26
gain	182	172	-104.85
gain	172	183	-103.87
gain	183	172	-108.76
gain	172	184	-89.91
gain	184	172	-96.85
gain	172	185	-90.23
gain	185	172	-92.60
gain	172	186	-81.85
gain	186	172	-83.22
gain	172	187	-80.53
gain	187	172	-85.99
gain	172	188	-86.48
gain	188	172	-94.69
gain	172	189	-87.62
gain	189	172	-95.23
gain	172	190	-103.60
gain	190	172	-106.87
gain	172	191	-99.90
gain	191	172	-106.21
gain	172	192	-103.46
gain	192	172	-107.09
gain	172	193	-107.51
gain	193	172	-115.12
gain	172	194	-105.73
gain	194	172	-112.90
gain	172	195	-104.30
gain	195	172	-109.67
gain	172	196	-102.71
gain	196	172	-107.10
gain	172	197	-97.99
gain	197	172	-105.05
gain	172	198	-102.32
gain	198	172	-113.32
gain	172	199	-107.89
gain	199	172	-110.46
gain	172	200	-92.51
gain	200	172	-91.84
gain	172	201	-94.40
gain	201	172	-97.55
gain	172	202	-83.69
gain	202	172	-88.37
gain	172	203	-94.56
gain	203	172	-95.86
gain	172	204	-89.28
gain	204	172	-97.67
gain	172	205	-98.74
gain	205	172	-105.19
gain	172	206	-95.57
gain	206	172	-100.00
gain	172	207	-97.70
gain	207	172	-102.90
gain	172	208	-108.86
gain	208	172	-114.22
gain	172	209	-110.45
gain	209	172	-111.82
gain	172	210	-106.30
gain	210	172	-114.25
gain	172	211	-111.91
gain	211	172	-116.12
gain	172	212	-101.50
gain	212	172	-103.26
gain	172	213	-102.64
gain	213	172	-109.27
gain	172	214	-102.52
gain	214	172	-105.45
gain	172	215	-101.97
gain	215	172	-105.99
gain	172	216	-96.58
gain	216	172	-101.43
gain	172	217	-92.31
gain	217	172	-100.98
gain	172	218	-95.37
gain	218	172	-96.22
gain	172	219	-101.36
gain	219	172	-105.03
gain	172	220	-91.91
gain	220	172	-91.93
gain	172	221	-101.65
gain	221	172	-106.18
gain	172	222	-102.00
gain	222	172	-107.89
gain	172	223	-94.33
gain	223	172	-102.23
gain	172	224	-109.10
gain	224	172	-117.50
gain	173	174	-87.49
gain	174	173	-87.25
gain	173	175	-95.26
gain	175	173	-94.22
gain	173	176	-105.83
gain	176	173	-104.75
gain	173	177	-105.49
gain	177	173	-105.90
gain	173	178	-107.79
gain	178	173	-109.15
gain	173	179	-114.86
gain	179	173	-117.25
gain	173	180	-104.66
gain	180	173	-102.85
gain	173	181	-120.58
gain	181	173	-123.21
gain	173	182	-109.66
gain	182	173	-108.60
gain	173	183	-114.48
gain	183	173	-114.71
gain	173	184	-107.86
gain	184	173	-110.14
gain	173	185	-96.15
gain	185	173	-93.86
gain	173	186	-98.77
gain	186	173	-95.48
gain	173	187	-93.17
gain	187	173	-93.97
gain	173	188	-95.23
gain	188	173	-98.78
gain	173	189	-93.11
gain	189	173	-96.06
gain	173	190	-95.95
gain	190	173	-94.57
gain	173	191	-102.60
gain	191	173	-104.26
gain	173	192	-106.87
gain	192	173	-105.84
gain	173	193	-112.17
gain	193	173	-115.11
gain	173	194	-106.38
gain	194	173	-108.90
gain	173	195	-107.52
gain	195	173	-108.22
gain	173	196	-109.98
gain	196	173	-109.71
gain	173	197	-103.78
gain	197	173	-106.18
gain	173	198	-111.62
gain	198	173	-117.95
gain	173	199	-100.91
gain	199	173	-98.81
gain	173	200	-108.89
gain	200	173	-103.56
gain	173	201	-101.96
gain	201	173	-100.45
gain	173	202	-90.14
gain	202	173	-90.15
gain	173	203	-90.34
gain	203	173	-86.99
gain	173	204	-94.81
gain	204	173	-98.54
gain	173	205	-99.51
gain	205	173	-101.30
gain	173	206	-98.50
gain	206	173	-98.27
gain	173	207	-106.16
gain	207	173	-106.70
gain	173	208	-101.97
gain	208	173	-102.68
gain	173	209	-109.80
gain	209	173	-106.51
gain	173	210	-112.35
gain	210	173	-115.64
gain	173	211	-114.44
gain	211	173	-114.00
gain	173	212	-111.78
gain	212	173	-108.88
gain	173	213	-104.36
gain	213	173	-106.33
gain	173	214	-110.21
gain	214	173	-108.48
gain	173	215	-100.14
gain	215	173	-99.49
gain	173	216	-103.48
gain	216	173	-103.67
gain	173	217	-100.96
gain	217	173	-104.97
gain	173	218	-98.90
gain	218	173	-95.09
gain	173	219	-100.41
gain	219	173	-99.42
gain	173	220	-107.43
gain	220	173	-102.79
gain	173	221	-102.79
gain	221	173	-102.66
gain	173	222	-104.50
gain	222	173	-105.74
gain	173	223	-111.47
gain	223	173	-114.71
gain	173	224	-105.58
gain	224	173	-109.32
gain	174	175	-88.60
gain	175	174	-87.80
gain	174	176	-86.58
gain	176	174	-85.74
gain	174	177	-101.05
gain	177	174	-101.70
gain	174	178	-104.85
gain	178	174	-106.45
gain	174	179	-102.09
gain	179	174	-104.71
gain	174	180	-114.91
gain	180	174	-113.34
gain	174	181	-110.09
gain	181	174	-112.96
gain	174	182	-112.01
gain	182	174	-111.18
gain	174	183	-108.57
gain	183	174	-109.04
gain	174	184	-107.46
gain	184	174	-109.98
gain	174	185	-105.36
gain	185	174	-103.30
gain	174	186	-104.54
gain	186	174	-101.49
gain	174	187	-97.47
gain	187	174	-98.51
gain	174	188	-95.66
gain	188	174	-99.45
gain	174	189	-81.05
gain	189	174	-84.24
gain	174	190	-90.86
gain	190	174	-89.71
gain	174	191	-96.40
gain	191	174	-98.29
gain	174	192	-98.78
gain	192	174	-97.99
gain	174	193	-107.80
gain	193	174	-110.99
gain	174	194	-108.00
gain	194	174	-110.75
gain	174	195	-117.20
gain	195	174	-118.15
gain	174	196	-112.66
gain	196	174	-112.63
gain	174	197	-114.68
gain	197	174	-117.32
gain	174	198	-109.78
gain	198	174	-116.36
gain	174	199	-105.72
gain	199	174	-103.86
gain	174	200	-107.25
gain	200	174	-102.17
gain	174	201	-104.65
gain	201	174	-103.38
gain	174	202	-90.24
gain	202	174	-90.50
gain	174	203	-91.15
gain	203	174	-88.03
gain	174	204	-90.10
gain	204	174	-94.07
gain	174	205	-96.23
gain	205	174	-98.27
gain	174	206	-94.38
gain	206	174	-94.39
gain	174	207	-103.58
gain	207	174	-104.35
gain	174	208	-107.91
gain	208	174	-108.86
gain	174	209	-98.89
gain	209	174	-95.84
gain	174	210	-117.28
gain	210	174	-120.81
gain	174	211	-107.54
gain	211	174	-107.33
gain	174	212	-106.98
gain	212	174	-104.32
gain	174	213	-107.64
gain	213	174	-109.85
gain	174	214	-105.80
gain	214	174	-104.30
gain	174	215	-109.88
gain	215	174	-109.47
gain	174	216	-104.52
gain	216	174	-104.94
gain	174	217	-99.19
gain	217	174	-103.43
gain	174	218	-102.39
gain	218	174	-98.82
gain	174	219	-89.12
gain	219	174	-88.37
gain	174	220	-96.84
gain	220	174	-92.44
gain	174	221	-103.38
gain	221	174	-103.48
gain	174	222	-96.93
gain	222	174	-98.40
gain	174	223	-111.75
gain	223	174	-115.23
gain	174	224	-107.51
gain	224	174	-111.49
gain	175	176	-91.88
gain	176	175	-91.83
gain	175	177	-92.61
gain	177	175	-94.06
gain	175	178	-96.94
gain	178	175	-99.33
gain	175	179	-106.72
gain	179	175	-110.14
gain	175	180	-113.38
gain	180	175	-112.60
gain	175	181	-109.27
gain	181	175	-112.93
gain	175	182	-112.61
gain	182	175	-112.57
gain	175	183	-106.78
gain	183	175	-108.04
gain	175	184	-108.19
gain	184	175	-111.50
gain	175	185	-109.68
gain	185	175	-108.43
gain	175	186	-102.15
gain	186	175	-99.89
gain	175	187	-106.41
gain	187	175	-108.24
gain	175	188	-91.56
gain	188	175	-96.14
gain	175	189	-82.12
gain	189	175	-86.10
gain	175	190	-79.31
gain	190	175	-78.96
gain	175	191	-91.97
gain	191	175	-94.66
gain	175	192	-95.72
gain	192	175	-95.72
gain	175	193	-103.68
gain	193	175	-107.66
gain	175	194	-101.11
gain	194	175	-104.66
gain	175	195	-112.64
gain	195	175	-114.38
gain	175	196	-118.08
gain	196	175	-118.84
gain	175	197	-115.33
gain	197	175	-118.77
gain	175	198	-109.53
gain	198	175	-116.90
gain	175	199	-109.76
gain	199	175	-108.70
gain	175	200	-106.72
gain	200	175	-102.42
gain	175	201	-105.03
gain	201	175	-104.55
gain	175	202	-93.52
gain	202	175	-94.57
gain	175	203	-102.02
gain	203	175	-99.70
gain	175	204	-95.81
gain	204	175	-100.57
gain	175	205	-89.74
gain	205	175	-92.57
gain	175	206	-90.23
gain	206	175	-91.03
gain	175	207	-104.40
gain	207	175	-105.97
gain	175	208	-103.57
gain	208	175	-105.31
gain	175	209	-106.11
gain	209	175	-103.85
gain	175	210	-113.86
gain	210	175	-118.18
gain	175	211	-110.41
gain	211	175	-110.99
gain	175	212	-110.77
gain	212	175	-108.91
gain	175	213	-103.03
gain	213	175	-106.03
gain	175	214	-111.93
gain	214	175	-111.23
gain	175	215	-111.54
gain	215	175	-111.93
gain	175	216	-94.33
gain	216	175	-95.55
gain	175	217	-100.23
gain	217	175	-105.27
gain	175	218	-101.52
gain	218	175	-98.75
gain	175	219	-102.06
gain	219	175	-102.10
gain	175	220	-102.18
gain	220	175	-98.58
gain	175	221	-98.88
gain	221	175	-99.78
gain	175	222	-95.78
gain	222	175	-98.05
gain	175	223	-95.61
gain	223	175	-99.88
gain	175	224	-107.93
gain	224	175	-112.71
gain	176	177	-86.01
gain	177	176	-87.50
gain	176	178	-96.12
gain	178	176	-98.56
gain	176	179	-100.71
gain	179	176	-104.18
gain	176	180	-113.64
gain	180	176	-112.91
gain	176	181	-116.44
gain	181	176	-120.15
gain	176	182	-114.12
gain	182	176	-114.13
gain	176	183	-112.97
gain	183	176	-114.28
gain	176	184	-116.64
gain	184	176	-120.00
gain	176	185	-109.65
gain	185	176	-108.44
gain	176	186	-100.91
gain	186	176	-98.70
gain	176	187	-104.22
gain	187	176	-106.10
gain	176	188	-96.89
gain	188	176	-101.52
gain	176	189	-96.03
gain	189	176	-100.06
gain	176	190	-85.84
gain	190	176	-85.54
gain	176	191	-81.60
gain	191	176	-84.33
gain	176	192	-82.84
gain	192	176	-82.89
gain	176	193	-98.89
gain	193	176	-102.91
gain	176	194	-98.75
gain	194	176	-102.35
gain	176	195	-112.49
gain	195	176	-114.27
gain	176	196	-110.56
gain	196	176	-111.37
gain	176	197	-107.30
gain	197	176	-110.78
gain	176	198	-108.44
gain	198	176	-115.86
gain	176	199	-113.31
gain	199	176	-112.29
gain	176	200	-105.43
gain	200	176	-101.18
gain	176	201	-104.31
gain	201	176	-103.88
gain	176	202	-103.91
gain	202	176	-105.01
gain	176	203	-106.17
gain	203	176	-103.90
gain	176	204	-92.65
gain	204	176	-97.46
gain	176	205	-97.30
gain	205	176	-100.17
gain	176	206	-93.60
gain	206	176	-94.45
gain	176	207	-97.94
gain	207	176	-99.55
gain	176	208	-102.30
gain	208	176	-104.08
gain	176	209	-98.46
gain	209	176	-96.24
gain	176	210	-113.59
gain	210	176	-117.96
gain	176	211	-121.04
gain	211	176	-121.68
gain	176	212	-109.59
gain	212	176	-107.77
gain	176	213	-120.94
gain	213	176	-123.99
gain	176	214	-105.65
gain	214	176	-104.99
gain	176	215	-111.71
gain	215	176	-112.15
gain	176	216	-113.54
gain	216	176	-114.80
gain	176	217	-108.45
gain	217	176	-113.54
gain	176	218	-104.58
gain	218	176	-101.85
gain	176	219	-98.41
gain	219	176	-98.50
gain	176	220	-103.27
gain	220	176	-99.71
gain	176	221	-97.97
gain	221	176	-98.92
gain	176	222	-94.95
gain	222	176	-97.26
gain	176	223	-98.26
gain	223	176	-102.59
gain	176	224	-107.50
gain	224	176	-112.33
gain	177	178	-86.77
gain	178	177	-87.72
gain	177	179	-99.25
gain	179	177	-101.23
gain	177	180	-111.17
gain	180	177	-108.95
gain	177	181	-117.16
gain	181	177	-119.38
gain	177	182	-111.20
gain	182	177	-109.72
gain	177	183	-116.08
gain	183	177	-115.90
gain	177	184	-114.63
gain	184	177	-116.50
gain	177	185	-104.39
gain	185	177	-101.69
gain	177	186	-110.10
gain	186	177	-106.40
gain	177	187	-109.06
gain	187	177	-109.45
gain	177	188	-100.05
gain	188	177	-103.20
gain	177	189	-99.68
gain	189	177	-102.22
gain	177	190	-95.38
gain	190	177	-93.59
gain	177	191	-94.60
gain	191	177	-95.85
gain	177	192	-79.34
gain	192	177	-77.90
gain	177	193	-89.43
gain	193	177	-91.96
gain	177	194	-95.06
gain	194	177	-97.16
gain	177	195	-119.07
gain	195	177	-119.37
gain	177	196	-114.67
gain	196	177	-113.99
gain	177	197	-112.06
gain	197	177	-114.05
gain	177	198	-111.26
gain	198	177	-117.18
gain	177	199	-111.41
gain	199	177	-108.90
gain	177	200	-108.81
gain	200	177	-103.07
gain	177	201	-110.71
gain	201	177	-108.79
gain	177	202	-107.67
gain	202	177	-107.28
gain	177	203	-116.21
gain	203	177	-112.45
gain	177	204	-105.32
gain	204	177	-108.64
gain	177	205	-97.43
gain	205	177	-98.81
gain	177	206	-100.14
gain	206	177	-99.50
gain	177	207	-99.67
gain	207	177	-99.79
gain	177	208	-91.84
gain	208	177	-92.14
gain	177	209	-99.79
gain	209	177	-96.09
gain	177	210	-119.12
gain	210	177	-122.00
gain	177	211	-119.31
gain	211	177	-118.45
gain	177	212	-125.43
gain	212	177	-122.12
gain	177	213	-115.57
gain	213	177	-117.12
gain	177	214	-109.93
gain	214	177	-107.79
gain	177	215	-113.71
gain	215	177	-112.66
gain	177	216	-115.27
gain	216	177	-115.05
gain	177	217	-108.88
gain	217	177	-112.47
gain	177	218	-101.71
gain	218	177	-97.50
gain	177	219	-100.28
gain	219	177	-98.89
gain	177	220	-91.78
gain	220	177	-86.73
gain	177	221	-96.07
gain	221	177	-95.53
gain	177	222	-103.60
gain	222	177	-104.43
gain	177	223	-94.24
gain	223	177	-97.07
gain	177	224	-97.95
gain	224	177	-101.29
gain	178	179	-84.35
gain	179	178	-85.38
gain	178	180	-118.61
gain	180	178	-115.43
gain	178	181	-118.65
gain	181	178	-119.92
gain	178	182	-118.54
gain	182	178	-116.11
gain	178	183	-115.80
gain	183	178	-114.67
gain	178	184	-116.09
gain	184	178	-117.02
gain	178	185	-120.68
gain	185	178	-117.03
gain	178	186	-113.47
gain	186	178	-108.81
gain	178	187	-107.89
gain	187	178	-107.33
gain	178	188	-102.39
gain	188	178	-104.58
gain	178	189	-100.77
gain	189	178	-102.36
gain	178	190	-104.73
gain	190	178	-101.98
gain	178	191	-94.32
gain	191	178	-94.62
gain	178	192	-90.12
gain	192	178	-87.73
gain	178	193	-82.80
gain	193	178	-84.38
gain	178	194	-93.51
gain	194	178	-94.66
gain	178	195	-124.43
gain	195	178	-123.78
gain	178	196	-115.82
gain	196	178	-114.19
gain	178	197	-125.76
gain	197	178	-126.80
gain	178	198	-118.77
gain	198	178	-123.74
gain	178	199	-114.96
gain	199	178	-111.51
gain	178	200	-114.34
gain	200	178	-107.65
gain	178	201	-104.66
gain	201	178	-101.79
gain	178	202	-107.48
gain	202	178	-106.14
gain	178	203	-105.84
gain	203	178	-101.13
gain	178	204	-102.31
gain	204	178	-104.68
gain	178	205	-105.31
gain	205	178	-105.75
gain	178	206	-109.94
gain	206	178	-108.35
gain	178	207	-100.01
gain	207	178	-99.18
gain	178	208	-91.30
gain	208	178	-90.64
gain	178	209	-92.86
gain	209	178	-88.21
gain	178	210	-118.87
gain	210	178	-120.80
gain	178	211	-114.87
gain	211	178	-113.06
gain	178	212	-115.30
gain	212	178	-111.04
gain	178	213	-120.22
gain	213	178	-120.82
gain	178	214	-111.78
gain	214	178	-108.68
gain	178	215	-119.67
gain	215	178	-117.66
gain	178	216	-111.76
gain	216	178	-110.58
gain	178	217	-112.77
gain	217	178	-115.41
gain	178	218	-112.91
gain	218	178	-107.74
gain	178	219	-104.76
gain	219	178	-102.41
gain	178	220	-104.84
gain	220	178	-98.85
gain	178	221	-108.09
gain	221	178	-106.60
gain	178	222	-104.48
gain	222	178	-104.36
gain	178	223	-102.67
gain	223	178	-104.56
gain	178	224	-95.77
gain	224	178	-98.16
gain	179	180	-122.90
gain	180	179	-118.70
gain	179	181	-119.16
gain	181	179	-119.40
gain	179	182	-119.65
gain	182	179	-116.19
gain	179	183	-120.71
gain	183	179	-118.55
gain	179	184	-117.21
gain	184	179	-117.10
gain	179	185	-113.28
gain	185	179	-108.60
gain	179	186	-119.19
gain	186	179	-113.51
gain	179	187	-114.03
gain	187	179	-112.44
gain	179	188	-109.98
gain	188	179	-111.15
gain	179	189	-113.09
gain	189	179	-113.65
gain	179	190	-110.11
gain	190	179	-106.33
gain	179	191	-102.85
gain	191	179	-102.11
gain	179	192	-97.55
gain	192	179	-94.13
gain	179	193	-89.28
gain	193	179	-89.84
gain	179	194	-82.70
gain	194	179	-82.83
gain	179	195	-124.17
gain	195	179	-122.49
gain	179	196	-117.41
gain	196	179	-114.75
gain	179	197	-127.01
gain	197	179	-127.02
gain	179	198	-120.15
gain	198	179	-124.10
gain	179	199	-116.09
gain	199	179	-111.61
gain	179	200	-110.60
gain	200	179	-102.89
gain	179	201	-117.66
gain	201	179	-113.77
gain	179	202	-109.61
gain	202	179	-107.24
gain	179	203	-108.57
gain	203	179	-102.83
gain	179	204	-107.81
gain	204	179	-109.15
gain	179	205	-107.94
gain	205	179	-107.34
gain	179	206	-105.58
gain	206	179	-102.96
gain	179	207	-97.79
gain	207	179	-95.94
gain	179	208	-97.22
gain	208	179	-95.53
gain	179	209	-100.58
gain	209	179	-94.90
gain	179	210	-126.07
gain	210	179	-126.98
gain	179	211	-121.00
gain	211	179	-118.16
gain	179	212	-112.56
gain	212	179	-107.27
gain	179	213	-120.02
gain	213	179	-119.60
gain	179	214	-127.35
gain	214	179	-123.23
gain	179	215	-120.85
gain	215	179	-117.81
gain	179	216	-122.05
gain	216	179	-119.84
gain	179	217	-107.49
gain	217	179	-109.10
gain	179	218	-115.05
gain	218	179	-108.86
gain	179	219	-114.25
gain	219	179	-110.88
gain	179	220	-106.37
gain	220	179	-99.34
gain	179	221	-107.09
gain	221	179	-104.57
gain	179	222	-107.78
gain	222	179	-106.63
gain	179	223	-100.81
gain	223	179	-101.67
gain	179	224	-97.65
gain	224	179	-99.01
gain	180	181	-88.21
gain	181	180	-92.65
gain	180	182	-89.59
gain	182	180	-90.33
gain	180	183	-99.91
gain	183	180	-101.95
gain	180	184	-112.85
gain	184	180	-116.94
gain	180	185	-101.21
gain	185	180	-100.73
gain	180	186	-108.58
gain	186	180	-107.10
gain	180	187	-111.08
gain	187	180	-113.68
gain	180	188	-108.50
gain	188	180	-113.86
gain	180	189	-112.24
gain	189	180	-117.00
gain	180	190	-115.14
gain	190	180	-115.56
gain	180	191	-112.80
gain	191	180	-116.26
gain	180	192	-110.09
gain	192	180	-110.87
gain	180	193	-113.64
gain	193	180	-118.39
gain	180	194	-115.48
gain	194	180	-119.81
gain	180	195	-82.65
gain	195	180	-85.16
gain	180	196	-84.14
gain	196	180	-85.68
gain	180	197	-88.75
gain	197	180	-92.96
gain	180	198	-96.66
gain	198	180	-104.81
gain	180	199	-109.03
gain	199	180	-108.74
gain	180	200	-102.53
gain	200	180	-99.02
gain	180	201	-108.00
gain	201	180	-108.30
gain	180	202	-112.18
gain	202	180	-114.01
gain	180	203	-103.65
gain	203	180	-102.10
gain	180	204	-116.51
gain	204	180	-122.05
gain	180	205	-110.29
gain	205	180	-113.89
gain	180	206	-113.97
gain	206	180	-115.55
gain	180	207	-112.06
gain	207	180	-114.40
gain	180	208	-121.48
gain	208	180	-124.00
gain	180	209	-121.53
gain	209	180	-120.05
gain	180	210	-88.06
gain	210	180	-93.16
gain	180	211	-96.10
gain	211	180	-97.47
gain	180	212	-102.34
gain	212	180	-101.25
gain	180	213	-100.01
gain	213	180	-103.79
gain	180	214	-110.16
gain	214	180	-110.24
gain	180	215	-107.91
gain	215	180	-109.08
gain	180	216	-107.14
gain	216	180	-109.14
gain	180	217	-106.55
gain	217	180	-112.36
gain	180	218	-109.76
gain	218	180	-107.76
gain	180	219	-104.29
gain	219	180	-105.11
gain	180	220	-111.12
gain	220	180	-108.30
gain	180	221	-118.12
gain	221	180	-119.79
gain	180	222	-112.39
gain	222	180	-115.44
gain	180	223	-113.87
gain	223	180	-118.93
gain	180	224	-112.25
gain	224	180	-117.81
gain	181	182	-89.75
gain	182	181	-86.05
gain	181	183	-93.63
gain	183	181	-91.23
gain	181	184	-96.38
gain	184	181	-96.04
gain	181	185	-108.63
gain	185	181	-103.71
gain	181	186	-107.83
gain	186	181	-101.91
gain	181	187	-107.53
gain	187	181	-105.70
gain	181	188	-120.06
gain	188	181	-120.98
gain	181	189	-118.20
gain	189	181	-118.52
gain	181	190	-121.09
gain	190	181	-117.07
gain	181	191	-122.22
gain	191	181	-121.24
gain	181	192	-121.22
gain	192	181	-117.56
gain	181	193	-120.91
gain	193	181	-121.22
gain	181	194	-122.76
gain	194	181	-122.65
gain	181	195	-88.99
gain	195	181	-87.06
gain	181	196	-87.15
gain	196	181	-84.25
gain	181	197	-97.61
gain	197	181	-97.38
gain	181	198	-92.09
gain	198	181	-95.79
gain	181	199	-104.59
gain	199	181	-99.86
gain	181	200	-107.67
gain	200	181	-99.71
gain	181	201	-102.85
gain	201	181	-98.71
gain	181	202	-105.11
gain	202	181	-102.49
gain	181	203	-111.37
gain	203	181	-105.38
gain	181	204	-116.19
gain	204	181	-117.29
gain	181	205	-108.09
gain	205	181	-107.25
gain	181	206	-119.43
gain	206	181	-116.57
gain	181	207	-108.79
gain	207	181	-106.70
gain	181	208	-123.25
gain	208	181	-121.33
gain	181	209	-127.98
gain	209	181	-122.06
gain	181	210	-103.38
gain	210	181	-104.04
gain	181	211	-94.03
gain	211	181	-90.95
gain	181	212	-95.31
gain	212	181	-89.78
gain	181	213	-99.16
gain	213	181	-98.50
gain	181	214	-106.01
gain	214	181	-101.65
gain	181	215	-95.63
gain	215	181	-92.36
gain	181	216	-114.87
gain	216	181	-112.43
gain	181	217	-109.11
gain	217	181	-110.49
gain	181	218	-115.31
gain	218	181	-108.87
gain	181	219	-111.70
gain	219	181	-108.08
gain	181	220	-110.63
gain	220	181	-103.37
gain	181	221	-111.23
gain	221	181	-108.46
gain	181	222	-115.69
gain	222	181	-114.29
gain	181	223	-109.31
gain	223	181	-109.93
gain	181	224	-122.80
gain	224	181	-123.92
gain	182	183	-83.24
gain	183	182	-84.54
gain	182	184	-94.37
gain	184	182	-97.72
gain	182	185	-97.99
gain	185	182	-96.76
gain	182	186	-100.56
gain	186	182	-98.33
gain	182	187	-94.50
gain	187	182	-96.37
gain	182	188	-107.83
gain	188	182	-112.46
gain	182	189	-108.92
gain	189	182	-112.93
gain	182	190	-105.90
gain	190	182	-105.58
gain	182	191	-112.20
gain	191	182	-114.92
gain	182	192	-112.58
gain	192	182	-112.62
gain	182	193	-116.52
gain	193	182	-120.53
gain	182	194	-116.11
gain	194	182	-119.69
gain	182	195	-97.22
gain	195	182	-99.00
gain	182	196	-84.13
gain	196	182	-84.92
gain	182	197	-84.77
gain	197	182	-88.25
gain	182	198	-84.06
gain	198	182	-91.46
gain	182	199	-96.66
gain	199	182	-95.63
gain	182	200	-92.21
gain	200	182	-87.95
gain	182	201	-106.63
gain	201	182	-106.19
gain	182	202	-98.26
gain	202	182	-99.34
gain	182	203	-109.91
gain	203	182	-107.63
gain	182	204	-112.43
gain	204	182	-117.23
gain	182	205	-110.50
gain	205	182	-113.36
gain	182	206	-109.39
gain	206	182	-110.23
gain	182	207	-111.69
gain	207	182	-113.29
gain	182	208	-122.29
gain	208	182	-124.07
gain	182	209	-119.63
gain	209	182	-117.41
gain	182	210	-101.51
gain	210	182	-105.87
gain	182	211	-95.76
gain	211	182	-96.38
gain	182	212	-98.89
gain	212	182	-97.06
gain	182	213	-99.18
gain	213	182	-102.21
gain	182	214	-94.10
gain	214	182	-93.44
gain	182	215	-107.54
gain	215	182	-107.96
gain	182	216	-100.37
